time,Lvel,Rvel,Lcur,Rcur
57.0,0.5391546513731914,0.5410023369502072,1.38,2.83
57.06666666666666,0.5962170645193422,0.5956047224469156,2.43,2.96
57.13333333333333,0.2957741313877079,0.2955795431433739,2.17,2.83
57.2,0.5462775726647294,0.5464643980999773,2.3,2.96
57.266666666666666,0.5906726476678571,0.5924988427310693,2.3,3.22
57.33333333333333,0.5503511266689571,0.54884537803238,5.98,3.35
57.4,0.29642393175684467,0.2950650794174223,4.14,3.48
57.46666666666667,0.5509942722102011,0.5534498517572469,2.43,2.83
57.53333333333333,0.5883693015495636,0.5875655183507253,2.3,2.96
57.6,0.5602184568536903,0.5598352704946933,2.3,2.3
57.666666666666664,0.30140775830222566,0.3016061834228987,2.43,2.83
57.733333333333334,0.5620933947846903,0.5617108882213799,2.3,2.83
57.8,0.5593309424296312,0.5591380696908623,2.43,2.96
57.86666666666667,0.5726539614490135,0.573045118526506,3.48,3.61
57.93333333333333,0.2906216838190876,0.29157893574207533,2.3,2.69
58.0,0.5765291918108758,0.57475767841849,2.3,2.43
58.06666666666666,0.5527530986354501,0.5533209956545961,1.91,2.96
58.13333333333333,0.5806245511192758,0.5812210831923436,2.3,2.83
58.2,0.2946929030506912,0.2939194308642064,2.69,2.83
58.266666666666666,0.5647632207756312,0.5645700072207986,2.3,2.69
58.33333333333333,0.5792501365708842,0.5794483741261789,2.17,2.69
58.4,0.5554211015123107,0.5542794342944026,4.4,3.35
58.46666666666667,0.3063993994986188,0.30541986177643654,3.35,3.88
58.53333333333333,0.5715346099683718,0.5736309356468153,2.3,3.75
58.6,0.5765853203746608,0.5767824435611137,2.43,2.69
58.666666666666664,0.2949288210107857,0.29511836395488,2.3,2.83
58.733333333333334,0.5851794240537143,0.5836189455895711,2.43,3.35
58.8,0.5786765721469748,0.582249875165378,3.35,4.27
58.86666666666667,0.5586740659303991,0.5573568822114661,4.8,3.22
58.93333333333333,0.32045855864687656,0.3192605827267013,2.96,3.09
59.0,0.5591109322742004,0.5593023430692274,2.3,3.35
59.06666666666666,0.5755769076170075,0.5761586902055693,2.43,3.48
59.13333333333333,0.2860641120386156,0.28570518592564365,2.3,2.96
59.2,0.6078780565921381,0.6074621290816405,1.78,2.83
59.266666666666666,0.5548298791406037,0.5546426895727425,1.78,2.69
59.33333333333333,0.6166604869810338,0.6168661090173728,2.3,2.96
59.4,0.2989071018526913,0.29772952955386256,2.3,4.14
59.46666666666667,0.5545323887654757,0.5545323887654757,2.43,4.14
59.53333333333333,0.5621695004958168,0.5637070581040106,2.3,2.69
59.6,0.5799260912664015,0.5799260912664015,2.3,2.96
59.666666666666664,0.29861092586535704,0.29842096980564625,5.06,4.93
59.733333333333334,0.5548779063162813,0.5558429113707445,3.35,3.22
59.8,0.5710809715718868,0.5704938424030329,3.88,3.22
59.86666666666667,0.5704201083304606,0.5727578956596838,3.35,3.88
59.93333333333333,0.2948519183093243,0.29215920672659074,2.3,2.83
60.0,0.5669776382518089,0.5696969554616498,2.3,2.69
60.06666666666666,0.5666035545965917,0.5664098439796357,1.38,2.17
60.13333333333333,0.5804257240453503,0.580823684774898,1.78,2.04
60.2,0.2831780280937568,0.2822471338528174,2.96,2.96
60.266666666666666,0.5734281930141922,0.5750073412221487,3.61,3.75
60.33333333333333,0.5632641921608214,0.56384071641073,5.45,4.14
60.4,0.5783250973420146,0.5769457870587458,2.3,2.57
60.46666666666667,0.3055314177205159,0.30359767457038606,1.91,2.69
60.53333333333333,0.5498845913297237,0.5516125806181201,1.12,2.69
60.6,0.586062846954551,0.5862636221676222,2.43,2.83
60.666666666666664,0.5492927399178256,0.549481435465719,3.09,4.53
60.733333333333334,0.29533037597676093,0.2947520527862059,3.09,4.01
60.8,0.5743164212588109,0.5752988304638379,2.3,2.83
60.86666666666667,0.5658968156546298,0.5664770242831205,1.51,2.43
60.93333333333333,0.5534712575281217,0.5525232080976178,2.43,2.69
61.0,0.30290842054245637,0.29953173651017984,2.3,4.01
61.06666666666666,0.5718611252975255,0.5740183517646973,2.69,4.27
61.13333333333333,0.5595140767432977,0.5595140767432977,2.43,4.66
61.2,0.5635937979062076,0.5645598482968592,3.22,4.8
61.266666666666666,0.29041488596078097,0.28927076953545944,4.53,5.19
61.33333333333333,0.5870591467526588,0.588866718535339,4.01,4.8
61.4,0.5348999398572302,0.5356299295397375,2.43,2.69
61.46666666666667,0.5989180891588222,0.5989180891588222,1.25,1.51
61.53333333333333,0.29164532329682025,0.29126183174744896,2.43,2.96
61.6,0.5707722763245516,0.5707722763245516,2.3,3.09
61.666666666666664,0.5642096805238841,0.56401724884567,3.61,3.61
61.733333333333334,0.5706117737789801,0.5710022026354831,2.43,2.96
61.8,0.29650736200258565,0.29746076188040743,2.17,2.69
61.86666666666667,0.5973070331195539,0.5983062084844244,2.43,2.96
61.93333333333333,0.5627238672274995,0.5627238672274995,4.14,3.75
62.0,0.5719297637589283,0.5715447555032844,3.35,3.09
62.06666666666666,0.3092458661140373,0.30828007640100163,2.3,2.83
62.13333333333333,0.5693687270354054,0.5693687270354054,2.3,2.69
62.2,0.559886129252038,0.559505900980899,4.14,3.22
62.266666666666666,0.32321157725320765,0.32140255723126804,4.14,5.19
62.33333333333333,0.5603436820295138,0.5628332472606771,3.88,3.61
62.4,0.5617582639291545,0.5596713537963545,2.3,3.75
62.46666666666667,0.5968060715626644,0.599192500372645,3.09,3.75
62.53333333333333,0.29160678830402675,0.2914150678646421,2.69,2.96
62.6,0.5524906163251408,0.5524906163251408,2.17,2.96
62.666666666666664,0.6144861171654936,0.6118251179905598,2.43,2.96
62.733333333333334,0.30008329370052694,0.2992941200155815,2.57,4.66
62.8,0.5571265929913315,0.5592246390450476,2.43,4.14
62.86666666666667,0.5684051599908816,0.5693764606743931,2.43,3.22
62.93333333333333,0.5476976678104051,0.5460141708806601,1.91,2.83
63.0,0.3060450863322554,0.30685259315635105,1.91,2.69
63.06666666666666,0.5575104575291651,0.5563637099305448,2.3,3.61
63.13333333333333,0.5716828750159544,0.5730533476615406,4.01,3.88
63.2,0.5596331534588012,0.5588678431634729,3.75,4.14
63.266666666666666,0.29874047318105523,0.29795689161205574,2.57,4.53
63.33333333333333,0.5682624037312649,0.5704009211589227,2.57,3.88
63.4,0.5679602857560051,0.5666019933062982,2.57,3.35
63.46666666666667,0.569730634525465,0.5712504228136289,2.3,3.35
63.53333333333333,0.3114595221579676,0.3094757035454965,1.91,2.96
63.6,0.5673648228605439,0.5687286806078047,1.64,2.69
63.666666666666664,0.564911928067268,0.5639469264819121,2.3,2.96
63.733333333333334,0.5634041225776562,0.5616687916046242,2.43,2.96
63.8,0.3119793697405418,0.3113873785266129,2.43,3.09
63.86666666666667,0.5360636323858898,0.5381239747884912,2.3,2.69
63.93333333333333,0.5760803963448303,0.5756846008131609,3.48,4.4
64.0,0.5648412494066464,0.5652266750288959,3.75,4.27
64.06666666666666,0.2967940497597685,0.29621133892908824,2.3,2.96
64.13333333333333,0.5501263554726814,0.5508804697365233,2.3,2.83
64.2,0.5815839123037057,0.5821818395610433,2.43,2.83
64.26666666666667,0.5691142022060268,0.5691142022060268,3.75,2.96
64.33333333333333,0.29359963090076596,0.2930239453499801,4.66,4.27
64.4,0.5748149830095951,0.5754039327872689,2.43,2.69
64.46666666666667,0.5673648341120971,0.5675586062548951,1.51,1.78
64.53333333333333,0.5648729980115906,0.5639067424556351,1.12,2.17
64.6,0.29210688239099364,0.2926837886761635,2.43,2.96
64.66666666666667,0.5739035623437477,0.5760722120125148,2.3,2.83
64.73333333333333,0.5290572272580465,0.5276092430575455,3.61,3.61
64.8,0.6031260183021211,0.6035388355631082,3.48,4.01
64.86666666666666,0.2970020014462989,0.29719612040149257,2.57,2.69
64.93333333333334,0.5652495359630778,0.5650559573548712,2.3,2.57
65.0,0.5785656979620768,0.5783674911453718,3.22,3.09
65.06666666666666,0.5756058209704655,0.5746225517170142,2.17,2.96
65.13333333333333,0.28291056220417576,0.2847264194712116,2.3,2.96
65.2,0.6024102432878193,0.6042247319724212,2.3,2.83
65.26666666666667,0.5710896221483365,0.5672006904346943,4.4,3.75
65.33333333333333,0.5574702078294859,0.5580348299170916,2.3,2.83
65.4,0.31947099778180843,0.3188723638072017,2.43,2.96
65.46666666666667,0.5780008604050263,0.5807673602497,1.38,2.3
65.53333333333333,0.5594771988150656,0.5581518721173649,1.64,1.78
65.6,0.307232437758754,0.3078088588427291,2.43,2.83
65.66666666666667,0.5668390922867385,0.5668390922867385,4.14,3.88
65.73333333333333,0.571106471319877,0.5724552382899307,4.4,3.88
65.8,0.5829549757224182,0.5821797696376808,3.61,2.83
65.86666666666666,0.3007519977077953,0.2997659255841632,3.09,2.69
65.93333333333334,0.570924253068922,0.570924253068922,2.3,2.3
66.0,0.5814374087698583,0.5829930941444933,2.43,2.83
66.06666666666666,0.2963607866674409,0.2963607866674409,3.88,2.83
66.13333333333333,0.5691698936665579,0.5676142533695534,2.57,2.83
66.2,0.5611195674525672,0.5611195674525672,3.75,4.14
66.26666666666667,0.5849402601078748,0.5841414342149314,3.09,2.96
66.33333333333333,0.28749803089532794,0.2880650881554765,2.17,1.91
66.4,0.5520591419827798,0.5514931209896328,2.17,1.78
66.46666666666667,0.5887289969727426,0.5891316843851727,1.25,1.78
66.53333333333333,0.5832900807737877,0.5822899263142991,2.17,2.83
66.6,0.2814058416191385,0.2814058416191385,2.3,2.83
66.66666666666667,0.5869645759651936,0.5865632326653883,2.43,2.83
66.73333333333333,0.547148455618207,0.547898230822891,2.3,3.61
66.8,0.568870876941576,0.5694577451089847,3.75,4.01
66.86666666666666,0.2988084181923968,0.2980225972372557,5.45,5.06
66.93333333333334,0.570994392926511,0.5700216597187998,4.27,5.06
67.0,0.5671273698034542,0.5692536142028536,2.17,2.69
67.06666666666666,0.5625930273016556,0.5612448071061364,1.12,1.78
67.13333333333333,0.2968006425755231,0.29699616342043444,1.12,1.78
67.2,0.5571442415289741,0.5571442415289741,2.3,2.96
67.26666666666667,0.5789112745285175,0.5793072466725179,2.43,4.14
67.33333333333333,0.5543758174803578,0.5528564592961019,3.48,3.35
67.4,0.2962057162603131,0.29601084407856293,3.35,4.01
67.46666666666667,0.5239109162140092,0.5239109162140092,3.35,4.27
67.53333333333333,0.6225064631019727,0.6244192518243754,2.3,2.83
67.6,0.5411116570190749,0.5392598032989548,1.64,2.04
67.66666666666667,0.31114514955216355,0.3127849131861671,2.43,2.83
67.73333333333333,0.5639717588246749,0.561261286931937,3.61,4.14
67.8,0.5596694951654851,0.5613933231793419,5.06,7.16
67.86666666666666,0.571471253418586,0.5734216672527792,4.01,3.61
67.93333333333334,0.2856664112665821,0.28491613835452284,2.3,2.83
68.0,0.5890288208327714,0.588827718469906,2.04,2.17
68.06666666666666,0.5645681665620953,0.5641818729140883,1.64,2.3
68.13333333333333,0.5185343628882061,0.61656670847575,1.51,4.66
68.2,0.2242341236535829,0.38014536109207947,0.99,9.26
68.26666666666667,0.3976500490815205,0.7050278832293688,0.59,9.78
