time,Lvel,Rvel,Lcur,Rcur
56.86666666666667,0.5662822446300483,0.5684184259369517,2.43,4.01
56.93333333333333,0.5621483354394521,0.5636884678653136,4.27,4.27
57.0,0.2975100340303913,0.2969243843571031,3.22,2.69
57.06666666666666,0.5771321390122703,0.5765406130754624,2.57,3.09
57.13333333333333,0.5603596727172847,0.559785141268839,2.43,2.69
57.199999999999996,0.5648176806236642,0.5655916685381879,2.3,2.83
57.266666666666666,0.29835430826097287,0.29835430826097287,2.17,2.69
57.33333333333333,0.5578989713830812,0.5575173715394539,2.43,3.09
57.4,0.5609302997810013,0.5609302997810013,4.01,4.01
57.46666666666667,0.5678137460471824,0.5670356525274192,4.27,5.19
57.53333333333333,0.2978053609324009,0.2980008995804196,4.14,5.06
57.599999999999994,0.5733519705561503,0.5731564874431069,3.35,3.22
57.666666666666664,0.556546210971015,0.5563557434107922,2.96,3.88
57.733333333333334,0.5671973766093028,0.567392089062653,3.88,3.09
57.8,0.2960333081234215,0.2952747346240661,4.66,5.32
57.86666666666667,0.5925204308670315,0.5942979921596326,4.27,5.32
57.93333333333333,0.5679649120722136,0.5679649120722136,3.75,2.83
58.0,0.5693393694362463,0.5678047619714586,0.59,2.17
58.06666666666666,0.31359442320417413,0.313007167730009,0.86,2.04
58.13333333333333,0.5671541805342598,0.5681276686573876,0.73,1.91
58.199999999999996,0.5688708573602119,0.5690627841002119,2.43,2.96
58.266666666666666,0.3233488747362404,0.32212945723252107,3.61,3.88
58.33333333333333,0.5651313474876435,0.5653247531507126,3.48,3.88
58.4,0.542504041199008,0.54416138552039,6.76,5.45
58.46666666666667,0.6130035032338582,0.6125961919360283,6.5,4.4
58.53333333333333,0.28791594695268546,0.2873506669521239,3.61,4.01
58.599999999999994,0.5682034950199579,0.5680119872696985,2.57,2.83
58.666666666666664,0.6030317029305824,0.6024292736569254,2.43,2.83
58.733333333333334,0.5580174399327495,0.5568700428664041,2.17,2.69
58.8,0.3031763337701021,0.30397891837306734,2.3,5.06
58.86666666666667,0.5509522616694202,0.5515148405615266,3.61,4.8
58.93333333333333,0.5797827652842337,0.5803774142742688,2.3,2.96
59.0,0.5547001537014811,0.5545106422038037,1.25,1.38
59.06666666666666,0.2944224030866717,0.2938405406299787,1.12,1.78
59.13333333333333,0.5588987762289194,0.5581313216786565,2.43,2.96
59.199999999999996,0.5830569514919834,0.5828567258905095,5.58,5.71
59.266666666666666,0.5399882174413165,0.5410962643991304,5.85,5.58
59.33333333333333,0.30562442850820004,0.3058244444954436,5.85,4.93
59.4,0.5825879373948131,0.5815924009330994,2.57,3.09
59.46666666666667,0.5453006626548771,0.5473548774799468,3.48,3.75
59.53333333333333,0.5733502480777299,0.5725667151114467,4.01,2.83
59.599999999999994,0.29649098892652903,0.2959061940765753,2.43,2.69
59.666666666666664,0.5638099674237417,0.5630549490542421,3.61,2.96
59.733333333333334,0.6081303731863158,0.6093576796912327,4.4,4.8
59.8,0.29005767827537005,0.28948744692882605,2.3,3.09
59.86666666666667,0.5684188381415329,0.5662797320109969,2.3,2.96
59.93333333333333,0.5593386755754526,0.5627996917873322,2.96,3.61
60.0,0.5765122823170553,0.5745439918345798,4.8,4.01
60.06666666666666,0.2877362683257791,0.28716948644463836,2.96,4.53
60.13333333333333,0.5896594744769874,0.590467503904157,2.83,4.14
60.199999999999996,0.5433980198116513,0.5452602474326644,5.19,4.14
60.266666666666666,0.575564594701579,0.5757613689219897,5.85,3.75
60.33333333333333,0.3031230036455812,0.3021311090001441,2.96,2.83
60.4,0.5492872895246911,0.5477813613834308,2.3,2.96
60.46666666666667,0.5440876036949421,0.5450173501127393,4.14,4.8
60.53333333333333,0.5991323160930332,0.5989274144801423,4.01,3.48
60.599999999999994,0.29486640077301907,0.2937093056751524,2.43,3.09
60.666666666666664,0.5718445657966537,0.5702800115810678,2.17,3.61
60.733333333333334,0.5836599126933875,0.5852633739919957,3.48,4.27
60.8,0.49727095674576177,0.49642179186060853,4.66,5.32
60.86666666666667,0.3310105606003024,0.33187878502154905,2.43,3.35
60.93333333333333,0.5744471133802042,0.5748407050988614,2.3,3.22
61.0,0.5595480387503123,0.5616566473238833,3.48,3.22
61.06666666666666,0.5631102310781095,0.5600289165441664,4.01,4.27
61.13333333333333,0.30510133070796813,0.3052966580643753,2.57,4.93
61.199999999999996,0.5922017986337075,0.5951707247632214,3.35,4.14
61.266666666666666,0.553860125924226,0.5548078674128026,4.14,4.66
61.33333333333333,0.5640046201384225,0.563055756376413,3.88,2.96
61.4,0.3187960832007591,0.31839808559376687,2.57,3.35
61.46666666666667,0.5684458124694118,0.5700074767893827,2.43,2.83
61.53333333333333,0.5658768747463612,0.5666405412439945,5.32,5.32
61.599999999999994,0.3098156042771128,0.3102050644961915,4.66,4.14
61.666666666666664,0.5812307098375875,0.5796421052326334,4.4,3.75
61.733333333333334,0.5465052559214209,0.5474268499448971,2.96,4.14
61.8,0.5845518930896829,0.5851358610148474,2.57,3.22
61.86666666666667,0.30200337913455966,0.3031915891508268,2.43,3.09
61.93333333333333,0.5613414450941305,0.5586801581888416,2.3,3.48
62.0,0.5864285281884825,0.5883865533243371,3.61,4.53
62.06666666666666,0.5775118005101028,0.5775118005101028,3.88,3.75
62.13333333333333,0.29499361468526664,0.29382916620624583,3.48,3.75
62.199999999999996,0.561479883038087,0.5626336088251517,3.35,5.19
62.266666666666666,0.5701742259557928,0.5697848956546963,3.22,3.48
62.33333333333333,0.5828345466374987,0.5846321857463874,2.43,3.22
62.4,0.2897783801552952,0.28939558176671487,2.96,2.96
62.46666666666667,0.5568115589891593,0.5562391002239204,5.45,5.32
62.53333333333333,0.5669185615519673,0.5674980353797887,5.45,4.27
62.6,0.5739686470403963,0.5724041669121772,2.3,2.83
62.666666666666664,0.2935323778094906,0.2929534184844226,1.78,2.96
62.733333333333334,0.5645066034244972,0.5639266308867323,2.3,2.83
62.8,0.5646631382905438,0.5660228362499639,4.66,4.93
62.86666666666667,0.5700490475781436,0.5690785861420214,4.66,5.19
62.93333333333333,0.29990482720307493,0.3004944172958726,3.09,4.27
63.0,0.5678362154569723,0.5660908172537233,2.04,2.96
63.06666666666666,0.5622602664791421,0.5618750247754907,2.04,3.88
63.13333333333333,0.5632614708954552,0.5632614708954552,2.69,5.19
63.199999999999996,0.2930622975981673,0.2926779536013172,4.14,5.71
63.266666666666666,0.5781142085843645,0.5785097708208232,2.3,3.61
63.33333333333333,0.5611737104855966,0.5605973595333691,2.69,5.58
63.4,0.5599394192626024,0.5622397523783679,3.35,4.66
63.46666666666667,0.3004587042188845,0.3008537846978048,3.61,4.27
63.53333333333333,0.5658586935108582,0.5639392271149597,3.61,3.88
63.6,0.5556791034303132,0.5562553347854086,2.96,4.14
63.666666666666664,0.57261058899495,0.5731982837493066,5.06,5.98
63.733333333333334,0.2975568607511134,0.2971671333630962,4.8,5.06
63.8,0.5811059151376434,0.5815023038928533,2.3,3.35
63.86666666666667,0.5562326722300854,0.5564226424050274,2.17,2.3
63.93333333333333,0.5678517185790923,0.567657115522691,2.04,2.83
64.0,0.2905410439851715,0.2903483775103803,2.43,2.96
64.06666666666666,0.5739551287702898,0.5743478452456713,5.71,5.98
64.13333333333333,0.5691100927777959,0.570084262741469,3.75,3.48
64.2,0.5577726061398244,0.5568191486934314,3.48,4.14
64.26666666666667,0.2844778333570541,0.28560151143483054,3.88,3.88
64.33333333333333,0.5821821248207228,0.5815833773491897,4.8,3.22
64.39999999999999,0.5817092606888581,0.5821070106106967,5.58,6.24
64.46666666666667,0.5515294463937109,0.5511579210003841,3.22,3.75
64.53333333333333,0.31770676016538685,0.3173103699468399,2.96,3.48
64.6,0.5547917317111215,0.5561239931594844,2.43,3.75
64.66666666666667,0.5782811606289464,0.5780856632791732,5.71,4.01
64.73333333333333,0.3200641964607734,0.3208593870109865,4.14,3.75
64.8,0.5595956269535625,0.5584465599577646,2.3,2.69
64.86666666666666,0.5562592317452322,0.5562592317452322,2.04,1.78
64.93333333333334,0.6043419983214348,0.6047450273299853,2.3,2.69
65.0,0.30153515434179423,0.30153515434179423,2.43,2.83
65.06666666666666,0.5459940836671981,0.5463615090263282,6.5,6.76
65.13333333333333,0.5994083861412648,0.5994083861412648,3.22,4.01
65.2,0.276012226759472,0.27727833789139616,4.01,3.88
65.26666666666667,0.6068555926816264,0.6060377280014625,2.3,2.96
65.33333333333333,0.5935531545747901,0.592164029839911,4.14,4.53
65.39999999999999,0.561141175366285,0.5628607091008089,3.35,4.66
65.46666666666667,0.3057590080050881,0.30498296991370466,2.3,2.69
65.53333333333333,0.56365691147553,0.5628699559272221,2.17,2.96
65.6,0.5568440436797782,0.556462512988665,2.3,2.69
65.66666666666667,0.5713830766466848,0.5733418804747501,3.09,5.85
65.73333333333333,0.30466717947375904,0.30753059281467787,3.35,3.09
65.8,0.6003813237151236,0.5981606799488607,2.3,2.69
65.86666666666666,0.5501209960946151,0.55181948287501,1.78,2.69
65.93333333333334,0.5595441263937473,0.5608952160400931,5.58,4.14
66.0,0.29377578773668284,0.29146107371643326,6.9,5.98
66.06666666666666,0.5703366238893115,0.5716978091491904,5.32,4.93
66.13333333333333,0.573481118411392,0.573481118411392,2.17,2.83
66.2,0.5839381695303414,0.585739212548084,1.51,2.04
66.26666666666667,0.29168577108661414,0.29149361972226195,2.3,2.3
66.33333333333333,0.5532638445042299,0.5536434423392242,3.22,4.01
66.39999999999999,0.581541573584604,0.5618448267931738,3.88,2.69
66.46666666666667,0.677718600813514,0.4498815783178027,6.76,0.99
66.53333333333333,0.36562320582831803,0.2089815326336536,6.76,0.59
